 written on 22Mar2022 at 20:10:06 
   2.82400000000000        2.82400000000000       0.000000000000000E+000
  0.000000000000000E+000   2.82400000000000        2.82400000000000     
   2.82400000000000       0.000000000000000E+000   2.82400000000000     
          16
          43
    3    3    3    3    1    3    3    1    1    3    1    1    1    3    3
    3    3    1    1    3    1    1    1    3    1    1    3    3    3    3
    1    1    1    3    1    1    3    3    1    3    3    3    3

   -2    0    1
    9    3    0.54246906E-05  0.17187643E-03 -0.26061587E-03  0.80783391E-04 -0.19787856E-03  0.24662798E-03
   10    3    0.32721658E-03 -0.34893771E-03  0.12799948E-03  0.11566549E-03  0.18530557E-04 -0.11197391E-03
   11    3   -0.23579450E-03 -0.50328368E-03  0.23672404E-03  0.11630908E-03 -0.22348572E-03  0.52516247E-04
   12    3   -0.31624663E-03  0.12926959E-04  0.11899746E-03 -0.16335782E-03 -0.25114867E-03  0.21477877E-03
   13    3    0.17398624E-03 -0.60283165E-03 -0.14157399E-03  0.31346543E-03 -0.36348820E-03  0.14297264E-03
   14    3    0.38700361E-03 -0.80444661E-04 -0.52976248E-03 -0.97570587E-05  0.20136189E-03 -0.24759776E-04
   15    3   -0.32377389E-03 -0.16682380E-03  0.16734988E-03 -0.10753409E-03  0.21454215E-04 -0.24113445E-03
   16    3   -0.16068381E-03 -0.12162141E-03 -0.14453103E-03  0.13596485E-03  0.77439977E-04  0.24428822E-04
    1    4   -0.31937250E-02 -0.18589180E-03 -0.32287594E-02  0.30141263E-03  0.31261672E-02  0.42476905E-04
    2    4   -0.31990186E-02  0.18680256E-03 -0.31286010E-02  0.98593219E-04  0.32197962E-02  0.17872718E-03
    3    4   -0.31892675E-02 -0.25810980E-04 -0.32418313E-02  0.23494986E-04  0.32003310E-02 -0.61013941E-04
    4    4   -0.10222375E-01  0.39723584E-04 -0.10166038E-01  0.17538699E-03  0.10143344E-01 -0.32192508E-04
    5    4   -0.89147239E-02  0.19977479E-03 -0.85761258E-02  0.76055905E-04 -0.65931228E-02  0.52764698E-04
    6    4   -0.29734691E-02  0.16402907E-03  0.51514670E-02  0.12808974E-03  0.54302187E-02 -0.98102356E-04
    7    4    0.50526518E-02 -0.94302142E-04 -0.31274082E-02 -0.27490705E-03  0.53999561E-02  0.10515369E-03
    8    4    0.12686507E-02  0.13434255E-03  0.12646391E-02 -0.24662319E-03 -0.14495685E-01 -0.62305839E-04
    9    4    0.15517374E-03  0.13849484E-05 -0.14805673E-03 -0.17844092E-03  0.30159062E-04 -0.38033319E-04
   10    4    0.12605353E-03 -0.23633893E-03  0.30136107E-03  0.34086122E-03 -0.12478493E-04 -0.21790294E-03
   11    4    0.35182396E-04 -0.17151344E-03 -0.79936737E-04 -0.40366996E-04 -0.64943397E-04  0.72524416E-04
   12    4   -0.61333036E-04 -0.27736755E-04  0.50788717E-05 -0.15329599E-03 -0.98595259E-04 -0.51157460E-04
   13    4   -0.16046261E-03  0.29921798E-03  0.44290667E-03 -0.54800018E-03  0.28960557E-03 -0.41954939E-05
   14    4   -0.10219954E-03 -0.12991591E-03  0.22888312E-04  0.15084328E-03  0.85188099E-04 -0.23996049E-03
   15    4   -0.69484300E-04  0.22394083E-03 -0.89768379E-04  0.26551840E-03 -0.14888442E-03  0.19028866E-03
   16    4   -0.54839380E-04  0.22201252E-03  0.11453851E-03 -0.35475025E-03 -0.13608137E-03  0.11212253E-04
    1    5   -0.22074967E-02 -0.75821763E-04 -0.22660020E-02  0.25209714E-03  0.27086039E-02 -0.18206242E-03
    2    5   -0.21283115E-02 -0.37908969E-04  0.75738404E-02  0.31414664E-03 -0.10411883E-02  0.10863106E-03
    3    5    0.74844925E-02 -0.45997971E-03 -0.20470526E-02  0.16280333E-03 -0.11673371E-02 -0.14678901E-03
    4    5   -0.23694619E-01 -0.43838032E-04 -0.23782561E-01 -0.43803680E-04 -0.16146473E-02 -0.31886061E-04
    5    5   -0.42017108E-02 -0.55989649E-04 -0.42599314E-02  0.25145862E-04  0.21238808E-02  0.29901827E-05
    6    5    0.12644633E-03  0.12552553E-03  0.49010522E-02  0.48046664E-04 -0.21069403E-02 -0.86102283E-04
    7    5    0.48537379E-02 -0.72996706E-05  0.62256775E-04 -0.24763897E-03 -0.21020607E-02  0.18303991E-03
    8    5   -0.35396330E-02  0.13773039E-03 -0.34745117E-02 -0.12454172E-03  0.93510852E-03  0.67032887E-04
    9    5    0.44840482E-04  0.57060210E-04 -0.19722618E-03 -0.89290008E-04 -0.35329939E-04  0.32481162E-03
   10    5    0.68500721E-04 -0.88184435E-04 -0.27469554E-03  0.35995010E-03 -0.15421623E-03 -0.14853718E-03
   11    5    0.85034004E-04 -0.43037631E-03  0.35030422E-03 -0.48767269E-04 -0.12091878E-03 -0.14548410E-03
   12    5   -0.88898627E-04 -0.47811381E-04  0.39441635E-03  0.19822476E-03 -0.98655224E-04 -0.14549266E-03
   13    5    0.18861495E-03 -0.21133024E-03  0.18067070E-03 -0.55657588E-05  0.22646178E-04  0.78053543E-04
   14    5    0.18083261E-03 -0.24118189E-03 -0.13227238E-03 -0.11977176E-03  0.13026507E-03 -0.19363519E-03
   15    5   -0.42900098E-03  0.29694395E-03  0.13800094E-03  0.47014663E-04  0.57320683E-04 -0.86883014E-04
   16    5   -0.33335809E-03 -0.15283225E-03 -0.34311077E-03  0.10311813E-03 -0.13998685E-03 -0.54187632E-04
    1    6   -0.32910582E-02  0.10395611E-03  0.39458872E-02  0.13416419E-03 -0.44225450E-02 -0.35814192E-03
    2    6    0.13392113E-01  0.25848285E-03  0.86692273E-02 -0.24192317E-03 -0.29718392E-02 -0.30459875E-03
    3    6    0.10378947E-01  0.23959816E-03  0.12606485E-01 -0.36335562E-03 -0.49246210E-02 -0.56196264E-04
    4    6    0.10436053E-02  0.95657227E-05  0.60937875E-02 -0.14356694E-03 -0.19219617E-02 -0.51465959E-04
    5    6    0.10713134E-02  0.64368978E-05  0.42919144E-02 -0.47612469E-03 -0.26141667E-02 -0.28345607E-03
    6    6   -0.42141413E-02  0.29050255E-04 -0.20705020E-02  0.15200855E-04  0.42517071E-02 -0.57867537E-04
    7    6    0.32524250E-02  0.36756283E-03  0.21490639E-02 -0.87380194E-04 -0.10662025E-03  0.56494051E-05
    8    6   -0.80502977E-02 -0.65474908E-04 -0.54807144E-02  0.15880800E-03 -0.89281330E-03 -0.13444890E-04
    9    6    0.64353534E-04  0.85041764E-04  0.18728947E-03 -0.41626176E-03  0.14102817E-03  0.95264288E-04
   10    6    0.46638302E-05 -0.21929787E-05  0.25605710E-03 -0.73853278E-04 -0.21723929E-04 -0.17402520E-03
   11    6   -0.68576121E-04  0.14182485E-03 -0.31430302E-05 -0.12485319E-03 -0.72849111E-04 -0.18981199E-03
   12    6    0.85572516E-04 -0.25277137E-03 -0.16995597E-03  0.10335423E-04  0.57528588E-04 -0.18940797E-03
   13    6   -0.30890314E-03  0.93352449E-04 -0.15133706E-03 -0.12814676E-03  0.16723122E-03 -0.42425159E-04
   14    6   -0.41018063E-04 -0.25407149E-03 -0.12421578E-04  0.27393823E-03 -0.13957327E-03 -0.56073152E-04
   15    6    0.27139243E-03  0.51072238E-04 -0.12922252E-03 -0.11639689E-03  0.62390037E-05  0.67233750E-04
   16    6   -0.15116492E-03  0.32509959E-03  0.13394571E-03 -0.40062288E-04 -0.17655858E-03 -0.38155649E-04
    1    7    0.38433743E-02  0.37799127E-03 -0.34668825E-02  0.10502682E-03 -0.41851328E-02  0.13294868E-03
    2    7    0.12654872E-01  0.97834703E-04  0.10299293E-01 -0.12246323E-03 -0.48504739E-02  0.22302492E-03
    3    7    0.87414763E-02  0.11590596E-03  0.13451374E-01 -0.65216371E-04 -0.28774254E-02  0.39412405E-03
    4    7    0.59593001E-02  0.53547513E-05  0.10032469E-02  0.15293086E-03 -0.19975009E-02  0.22629780E-03
    5    7    0.41808271E-02  0.51883450E-03  0.96575575E-03  0.15814859E-03 -0.25231121E-02  0.22245929E-03
    6    7    0.21908015E-02  0.92927676E-04  0.34393377E-02 -0.38154644E-03 -0.16488447E-03  0.51719528E-04
    7    7   -0.20134750E-02 -0.37837121E-05 -0.41468564E-02  0.31839518E-04  0.40983443E-02 -0.17145594E-04
    8    7   -0.53985772E-02 -0.10244856E-03 -0.80330785E-02 -0.23232097E-03 -0.91013149E-03 -0.37384774E-04
    9    7   -0.10720464E-04 -0.25481504E-03  0.42385831E-03 -0.10251235E-03 -0.21631096E-03  0.26765424E-03
   10    7    0.15017803E-04  0.45156143E-03  0.40247513E-04 -0.15074348E-05 -0.43042179E-03  0.10223079E-03
   11    7    0.15388593E-03  0.32618772E-03 -0.20318155E-03  0.27184071E-04  0.12502179E-04  0.20752732E-03
   12    7    0.88631671E-04  0.31015487E-03 -0.11538140E-03 -0.74444712E-04 -0.10715224E-03  0.12787933E-03
   13    7    0.14635590E-03  0.26005467E-03  0.99170139E-04 -0.79480179E-04 -0.14063424E-03  0.23780241E-03
   14    7   -0.10195083E-03  0.22659346E-03 -0.12165495E-04 -0.22145617E-03  0.10426442E-03 -0.53239432E-04
   15    7    0.17349822E-03 -0.25671874E-03  0.73605014E-04  0.11738897E-03  0.74062017E-04  0.43711089E-04
   16    7    0.17969391E-03 -0.11619608E-03 -0.46963606E-04 -0.57105466E-04  0.15958552E-03 -0.92998806E-04
    1    8   -0.59442656E-02 -0.17375722E-03 -0.57554113E-02 -0.11910913E-03  0.25389707E-02  0.28155209E-03
    2    8   -0.77613827E-02 -0.46177158E-03 -0.11741737E-01  0.56431958E-04 -0.65690572E-02 -0.11602420E-03
    3    8   -0.11745743E-01  0.22611160E-04 -0.77594068E-02  0.15267495E-03 -0.64214226E-02 -0.10389815E-03
    4    8   -0.17088847E-01 -0.11885212E-03 -0.17124325E-01  0.23465460E-03 -0.97213296E-02 -0.58335250E-04
    5    8   -0.11224085E-02 -0.47420551E-03 -0.12399181E-02  0.28021089E-03 -0.16152369E-02  0.44918620E-04
    6    8    0.64332603E-02  0.83736122E-04 -0.75905293E-02 -0.11025249E-03 -0.78650015E-02 -0.19085412E-03
    7    8   -0.74724909E-02  0.17758572E-03  0.65242629E-02 -0.89396353E-04 -0.78719973E-02  0.18777783E-03
    8    8   -0.27193122E-02  0.83307107E-04 -0.27369426E-02 -0.41901460E-04  0.27275283E-02 -0.53936481E-04
    9    8    0.26629472E-03  0.33398736E-03 -0.33200884E-03  0.29592459E-03  0.18810797E-03 -0.24183085E-03
   10    8   -0.16376622E-03 -0.26722685E-03 -0.18560351E-03  0.12794629E-03  0.26971805E-03  0.23955213E-03
   11    8   -0.42964294E-03 -0.24708852E-03 -0.69542562E-04  0.28012699E-03  0.99159398E-04  0.48312120E-05
   12    8   -0.39429765E-04 -0.23198900E-03 -0.11165208E-03  0.24721184E-04  0.43387119E-03 -0.47742724E-04
   13    8   -0.57352941E-04 -0.23567026E-03  0.29766995E-04  0.51832785E-03  0.12430175E-03 -0.77597699E-04
   14    8   -0.11075229E-03  0.39404505E-04  0.22471426E-03 -0.67600814E-04 -0.17310771E-03 -0.45921388E-04
   15    8   -0.12145615E-04  0.15365809E-03 -0.32030529E-03 -0.12085783E-03  0.50932058E-04  0.53175603E-04
   16    8    0.31031178E-04 -0.49225782E-03  0.30828383E-03  0.89391629E-04 -0.18880625E-03  0.15081819E-03
    1    9    0.11139340E-03 -0.24868939E-03 -0.43086169E-04 -0.19462045E-03  0.12917607E-03  0.90770375E-04
    2    9    0.11509035E-03  0.37231866E-03  0.67939371E-03  0.73255345E-04  0.16718208E-03  0.27782328E-03
    3    9   -0.72030306E-04 -0.11484176E-03 -0.22096901E-03 -0.48648179E-03  0.23162672E-03 -0.79144008E-04
    4    9   -0.83153955E-05 -0.55917857E-04 -0.20874178E-03  0.13536128E-03 -0.27662718E-03 -0.52237042E-04
    5    9    0.48909517E-04 -0.15476686E-04  0.50183844E-03 -0.96207390E-04  0.15856594E-03  0.42238591E-05
    6    9    0.22814051E-03  0.36400798E-03 -0.24693227E-03  0.73106468E-04 -0.33621785E-03 -0.30637090E-04
    7    9    0.18535124E-04  0.18474907E-04 -0.24238923E-04  0.10489484E-03  0.84816105E-04 -0.16151351E-04
    8    9   -0.32402950E-03 -0.24407398E-04  0.40288311E-04 -0.12483490E-03  0.13938493E-03  0.55683716E-04
    9    9    0.48787506E-02  0.13848891E-03  0.49750390E-02  0.15947096E-05 -0.57786179E-02 -0.12075109E-03
   10    9   -0.19889609E-02  0.21175273E-03  0.19808689E-02  0.73041583E-04  0.25647226E-03  0.72356435E-04
   11    9    0.22816644E-02 -0.32457387E-04 -0.17910754E-02 -0.21221614E-03  0.52169189E-03  0.62521898E-04
   12    9   -0.26750645E-02 -0.10018087E-03 -0.26606998E-02  0.38054229E-04  0.56358957E-02  0.36148469E-04
   13    9   -0.12914176E-02  0.33913139E-04 -0.12650921E-02  0.17507062E-03 -0.14460580E-01 -0.31919922E-04
   14    9   -0.48630621E-02 -0.27932242E-03  0.29787661E-02 -0.15761373E-03  0.54223114E-02 -0.26939760E-03
   15    9    0.30084058E-02  0.51595548E-03 -0.48760866E-02  0.65400411E-04  0.53141052E-02  0.21255607E-03
   16    9    0.86607461E-02 -0.33492251E-03  0.87084029E-02  0.26242092E-04 -0.63916290E-02 -0.15188067E-03
    1   10   -0.39511718E-03 -0.18418287E-03 -0.25756017E-04 -0.15574175E-03 -0.94756094E-04  0.19426373E-03
    2   10   -0.17877225E-04 -0.14427715E-03  0.64220002E-04  0.46765346E-03 -0.32047857E-06  0.17954359E-03
    3   10    0.16242947E-03  0.30208822E-03  0.25216048E-03  0.35324300E-03  0.83389513E-04  0.58069535E-04
    4   10    0.12932759E-03  0.27627387E-03 -0.34164893E-03 -0.17221342E-03 -0.26272033E-03 -0.43063967E-03
    5   10   -0.78890176E-04 -0.19565577E-03  0.21544260E-03  0.32645266E-03 -0.18761379E-03 -0.19558210E-04
    6   10    0.36622195E-03  0.22288668E-03 -0.42784690E-03 -0.36523178E-05 -0.95885356E-04  0.14095101E-03
    7   10   -0.32535117E-03 -0.27742355E-03  0.62255586E-03  0.24343102E-03  0.13682743E-03  0.10649863E-04
    8   10   -0.14964453E-03 -0.15554870E-03  0.39315667E-04  0.12262989E-03  0.40741639E-04 -0.13198062E-04
    9   10   -0.18064451E-02 -0.32169697E-03 -0.26503925E-03 -0.13781193E-04 -0.21670441E-02  0.16181526E-03
   10   10    0.51104225E-02 -0.14132846E-03  0.58722720E-02 -0.10062135E-03 -0.51472103E-02  0.64497186E-04
   11   10    0.19712863E-02  0.43033296E-03 -0.30056966E-03 -0.21876084E-03  0.17969135E-02 -0.31671181E-03
   12   10   -0.26247800E-02 -0.88547716E-04 -0.56377341E-02  0.86061558E-04  0.27969277E-02  0.11870628E-03
   13   10    0.13256619E-01  0.14588916E-03 -0.18962499E-01 -0.34457540E-03  0.90903165E-02 -0.35029720E-04
   14   10   -0.11733065E-01  0.33594006E-03  0.11773814E-01 -0.46991576E-04  0.17558403E-02 -0.18578107E-03
   15   10    0.14437047E-01  0.11905389E-03 -0.14525345E-01  0.25532203E-03 -0.13099979E-01  0.47020854E-04
   16   10    0.19030202E-01 -0.35779891E-04 -0.13277669E-01 -0.91691151E-04  0.90850539E-02  0.11988918E-03
    1   11   -0.10076929E-03  0.25049208E-03  0.19737339E-03  0.14736940E-03 -0.84763306E-04 -0.10695428E-04
    2   11   -0.83862079E-04 -0.34646216E-03 -0.17873270E-03 -0.25192645E-04  0.10853123E-03 -0.21363803E-03
    3   11    0.82658734E-04 -0.56812830E-03 -0.25718170E-03  0.33103617E-03  0.81741375E-04 -0.11714721E-03
    4   11    0.18565250E-03  0.25069738E-03  0.14149648E-03 -0.77493841E-04  0.18324144E-03  0.48195121E-03
    5   11    0.33167952E-03 -0.16580392E-03 -0.63094228E-05  0.18921643E-03  0.12162004E-04 -0.27345953E-04
    6   11   -0.10812027E-03 -0.74925896E-04  0.95236613E-04 -0.18150421E-03  0.12435004E-03  0.24800875E-03
    7   11   -0.52663273E-04 -0.31947573E-03  0.47998876E-03  0.12205308E-03 -0.90644348E-05 -0.18844022E-03
    8   11    0.62277586E-03 -0.35373673E-04 -0.50797874E-03 -0.16390106E-03 -0.10116282E-03 -0.14660475E-03
    9   11   -0.40197769E-03  0.13822190E-03 -0.19058067E-02  0.17450750E-03 -0.20481082E-02  0.26934116E-03
   10   11   -0.19214660E-03  0.52669568E-04  0.20832195E-02 -0.10736404E-03  0.19433185E-02  0.16685836E-03
   11   11    0.58447078E-02 -0.43283866E-06  0.48715870E-02  0.17878741E-03 -0.49586061E-02  0.38473403E-04
   12   11   -0.59367878E-02  0.31227068E-04 -0.25727970E-02  0.15647831E-03  0.25007034E-02 -0.44048910E-04
   13   11   -0.19143071E-01  0.29100193E-03  0.13304542E-01 -0.26608695E-04  0.90847722E-02  0.33280784E-03
   14   11   -0.14389399E-01  0.12080420E-04  0.14386325E-01 -0.14231251E-03 -0.13215946E-01 -0.17762216E-04
   15   11    0.11739751E-01 -0.19745092E-03 -0.11627439E-01 -0.12108095E-03  0.17138033E-02  0.17715789E-04
   16   11   -0.13127832E-01  0.14684919E-03  0.18999337E-01  0.39914662E-04  0.92447682E-02 -0.30447281E-03
    1   12   -0.11169945E-03  0.61614936E-04  0.19390911E-03 -0.19525330E-03  0.13664010E-04 -0.17127777E-04
    2   12   -0.46681724E-04 -0.14564032E-03 -0.24411574E-03  0.43309955E-03 -0.13073591E-04 -0.21024603E-03
    3   12    0.20573933E-04 -0.19982807E-03  0.16921602E-03 -0.52181564E-04  0.42000253E-04  0.31963389E-04
    4   12    0.60588067E-05 -0.25360074E-03 -0.50628585E-04  0.22656078E-04  0.16358474E-03 -0.19700756E-04
    5   12    0.32861299E-03  0.47192349E-04 -0.27218047E-03 -0.12569326E-03  0.35842696E-04  0.15622204E-03
    6   12   -0.51623112E-04 -0.43631885E-04 -0.31717522E-03  0.10081186E-03 -0.10264161E-03 -0.21485315E-03
    7   12   -0.22443001E-03 -0.28603638E-04 -0.62634767E-04  0.37834417E-04  0.13226625E-03  0.15110952E-03
    8   12    0.25842519E-03  0.32650788E-03  0.85371043E-04 -0.25376053E-03  0.23820489E-04 -0.45390672E-04
    9   12   -0.32078071E-02  0.18460175E-03 -0.31706405E-02 -0.28814962E-03  0.31469482E-02 -0.36481056E-04
   10   12   -0.32010001E-02 -0.18380458E-03 -0.31585026E-02 -0.99615746E-04  0.31821331E-02 -0.16843692E-03
   11   12   -0.30953834E-02  0.29358519E-04 -0.31609868E-02 -0.17051992E-04  0.32052070E-02  0.66107126E-04
   12   12   -0.10104598E-01 -0.43037348E-04 -0.10156551E-01 -0.17523014E-03  0.10184435E-01  0.38104307E-04
   13   12   -0.84895722E-02 -0.19715447E-03 -0.88309334E-02 -0.69032418E-04 -0.64327484E-02 -0.47481596E-04
   14   12   -0.31999747E-02 -0.17059479E-03  0.48992418E-02 -0.12519105E-03  0.53919833E-02  0.88079692E-04
   15   12    0.50022083E-02  0.10333406E-03 -0.30425177E-02  0.26384543E-03  0.54242058E-02 -0.10128551E-03
   16   12    0.13661032E-02 -0.13394902E-03  0.13726111E-02  0.24406103E-03 -0.14552305E-01  0.64884034E-04
    1   13   -0.24224585E-03  0.20706362E-04 -0.31465342E-05 -0.25009113E-03 -0.20040238E-03  0.21328212E-03
    2   13    0.21872855E-03 -0.35972076E-04  0.28772514E-03  0.45775517E-03  0.19155716E-03  0.38643121E-05
    3   13   -0.72757116E-04 -0.51247958E-03 -0.65800242E-04  0.17769206E-03  0.16175889E-03 -0.26021956E-03
    4   13    0.25121265E-03  0.11884229E-03 -0.23360031E-03  0.19777651E-03  0.20123593E-03 -0.97407230E-04
    5   13    0.21072826E-03 -0.24641183E-04  0.21404374E-03  0.21409311E-03  0.56518272E-05  0.97912050E-04
    6   13    0.23713538E-03  0.31768960E-04 -0.38299689E-03 -0.33035238E-03  0.12249840E-03 -0.83331244E-04
    7   13   -0.89430290E-04 -0.11090786E-04  0.28117994E-03  0.20051903E-03  0.19128816E-03  0.48172682E-04
    8   13   -0.81877571E-04 -0.44085020E-03 -0.73463798E-04 -0.32869913E-04 -0.55647650E-04 -0.15427523E-03
    9   13   -0.23712460E-02  0.74656845E-04 -0.22990649E-02 -0.25489720E-03  0.25969718E-02  0.18603429E-03
   10   13   -0.19044935E-02  0.37337944E-04  0.74908000E-02 -0.31689189E-03 -0.11522283E-02 -0.11424994E-03
   11   13    0.75830706E-02  0.46453546E-03 -0.19921628E-02 -0.16593821E-03 -0.10188519E-02  0.14617664E-03
   12   13   -0.23696625E-01  0.43806200E-04 -0.23614418E-01  0.42931913E-04 -0.15666450E-02  0.35335010E-04
   13   13   -0.41487202E-02  0.50298590E-04 -0.40912135E-02 -0.27580082E-04  0.20091741E-02 -0.71367227E-05
   14   13    0.28094712E-03 -0.14110697E-03  0.45898862E-02 -0.39756573E-04 -0.19760282E-02  0.83461993E-04
   15   13    0.46463230E-02  0.86443375E-05  0.33409608E-03  0.25058965E-03 -0.19874489E-02 -0.18150726E-03
   16   13   -0.36765765E-02 -0.13426114E-03 -0.37614019E-02  0.12803867E-03  0.83503546E-03 -0.65336872E-04
    1   14    0.12553609E-03  0.35777156E-03  0.38295343E-04 -0.19565696E-03 -0.27946903E-03 -0.22421111E-03
    2   14   -0.28194468E-03 -0.19437722E-03 -0.66960298E-04 -0.56125258E-04 -0.63235277E-04 -0.31409316E-03
    3   14   -0.11904698E-03  0.13416717E-03 -0.31545068E-04 -0.19000904E-03 -0.31238581E-03 -0.45315696E-03
    4   14    0.60204430E-05 -0.15984586E-03 -0.16722362E-04  0.52478288E-04 -0.16758337E-03 -0.16171154E-03
    5   14    0.42971344E-04  0.60917391E-04  0.31382399E-04 -0.71223815E-04 -0.23427812E-03 -0.17260625E-03
    6   14    0.11039763E-03 -0.25284386E-03  0.75608259E-04  0.28140874E-03  0.16630253E-03  0.10604837E-03
    7   14    0.36610161E-04  0.18651066E-04 -0.11148146E-03 -0.27807796E-03  0.21361095E-04  0.14079635E-03
    8   14    0.28604093E-04  0.24419068E-03  0.15255533E-03  0.25380159E-04  0.28506916E-03  0.27925060E-04
    9   14   -0.33694929E-02 -0.99008776E-04  0.39511020E-02 -0.13700940E-03 -0.42579744E-02  0.35355278E-03
   10   14    0.13313226E-01 -0.25478748E-03  0.88336093E-02  0.24020940E-03 -0.29211712E-02  0.30563501E-03
   11   14    0.10201924E-01 -0.23877213E-03  0.12639842E-01  0.36730921E-03 -0.50398854E-02  0.55245462E-04
   12   14    0.10456722E-02 -0.10992422E-04  0.58728223E-02  0.14032117E-03 -0.20488838E-02  0.48641188E-04
   13   14    0.84323144E-03 -0.12202487E-04  0.41159115E-02  0.48609221E-03 -0.25613596E-02  0.28257976E-03
   14   14   -0.41402815E-02 -0.33527896E-04 -0.20656968E-02 -0.17237825E-04  0.41023446E-02  0.61554582E-04
   15   14    0.35928711E-02 -0.37675322E-03  0.20693717E-02  0.90456420E-04 -0.15007597E-03 -0.37888966E-05
   16   14   -0.80905450E-02  0.61029601E-04 -0.52563788E-02 -0.15263513E-03 -0.85329504E-03  0.15000862E-04
    1   15    0.23296198E-03 -0.24613584E-03 -0.23131045E-03 -0.18378463E-03  0.73379094E-04  0.43712906E-03
    2   15   -0.48248980E-04  0.48380682E-03 -0.22711942E-03 -0.17921010E-03  0.48760952E-04 -0.16764354E-04
    3   15    0.32320292E-04  0.49350313E-03 -0.70317891E-04 -0.55406592E-04 -0.99730500E-04  0.26048793E-03
    4   15   -0.27607221E-03  0.90179685E-04  0.20978943E-03 -0.75244491E-04  0.38020529E-05 -0.56754186E-05
    5   15   -0.26662428E-03  0.84489881E-04 -0.36183028E-03 -0.31096577E-03  0.71071369E-04  0.29347529E-03
    6   15   -0.14269538E-03  0.15076908E-03  0.32376035E-03  0.11569416E-03 -0.76242318E-04 -0.97295964E-04
    7   15   -0.11372141E-03 -0.20376194E-03 -0.97938248E-05  0.18134696E-03 -0.43990999E-04 -0.85011193E-04
    8   15    0.11422151E-03  0.10041600E-03 -0.78213152E-04 -0.94818453E-04 -0.53814795E-04 -0.50689886E-04
    9   15    0.40678026E-02 -0.38074830E-03 -0.31972950E-02 -0.10609796E-03 -0.45000371E-02 -0.12556276E-03
   10   15    0.12588293E-01 -0.10170531E-03  0.10291136E-01  0.13200747E-03 -0.51171739E-02 -0.22116364E-03
   11   15    0.87617915E-02 -0.11980174E-03  0.13255618E-01  0.63327813E-04 -0.30151084E-02 -0.39664189E-03
   12   15    0.60023590E-02 -0.59352470E-05  0.10932034E-02 -0.15368612E-03 -0.19764416E-02 -0.22572827E-03
   13   15    0.42382185E-02 -0.52788554E-03  0.93010601E-03 -0.16130057E-03 -0.26504664E-02 -0.22223993E-03
   14   15    0.20328524E-02 -0.94717931E-04  0.34031659E-02  0.38264247E-03 -0.91860260E-04 -0.53749514E-04
   15   15   -0.21192755E-02  0.80747054E-05 -0.41999814E-02 -0.33241959E-04  0.42529024E-02  0.18406105E-04
   16   15   -0.53410359E-02  0.10588878E-03 -0.81110939E-02  0.24028767E-03 -0.84123487E-03  0.33946573E-04
    1   16   -0.52665406E-03  0.10729634E-04  0.66026511E-04  0.35241621E-03  0.75388779E-05 -0.14263563E-03
    2   16    0.20525431E-03 -0.24752721E-03 -0.19594126E-03 -0.61843949E-04 -0.48218235E-04  0.20935407E-03
    3   16    0.50536398E-04 -0.44436832E-03  0.10943901E-03  0.30388115E-03  0.13040385E-03  0.26105206E-03
    4   16    0.79926835E-05 -0.22107936E-03  0.75814089E-04 -0.25006045E-04  0.28451811E-03  0.31046938E-03
    5   16   -0.11543688E-04 -0.15323177E-03 -0.97591438E-04  0.36235378E-03  0.85849470E-04  0.25961194E-04
    6   16   -0.10253922E-03 -0.17093145E-03 -0.19768074E-03 -0.15235819E-03  0.91414592E-04 -0.83838428E-04
    7   16    0.43228969E-04  0.27816628E-03  0.10536466E-03 -0.13735814E-03 -0.14147642E-03  0.70127250E-05
    8   16    0.38565047E-03 -0.22293478E-03  0.11735353E-03  0.24659867E-03 -0.98692039E-04  0.48540927E-05
    9   16   -0.58938435E-02  0.17403336E-03 -0.60729396E-02  0.12681181E-03  0.26382729E-02 -0.27876270E-03
   10   16   -0.77390607E-02  0.45773726E-03 -0.11936254E-01 -0.54605687E-04 -0.63049356E-02  0.12119639E-03
   11   16   -0.11937959E-01 -0.29538711E-04 -0.77380940E-02 -0.15304324E-03 -0.64596121E-02  0.98290038E-04
   12   16   -0.17142889E-01  0.11751550E-03 -0.17108900E-01 -0.23039063E-03 -0.93631202E-02  0.53615676E-04
   13   16   -0.12777564E-02  0.46501140E-03 -0.11583228E-02 -0.27083558E-03 -0.15115568E-02 -0.42735627E-04
   14   16    0.64152584E-02 -0.79988481E-04 -0.74616976E-02  0.11280041E-03 -0.79199701E-02  0.18906786E-03
   15   16   -0.75610892E-02 -0.17688208E-03  0.63156452E-02  0.89629039E-04 -0.79011099E-02 -0.18828136E-03
   16   16   -0.25564519E-02 -0.89167680E-04 -0.25358827E-02  0.34976257E-04  0.25569279E-02  0.61518758E-04

    0   -1    0
    1    1    0.47373150E-01  0.13330203E-03 -0.15824057E-02  0.89629218E-05 -0.15770934E-02 -0.14776445E-03
    2    1   -0.11104546E-01 -0.23196917E-03 -0.13728593E-01 -0.46386628E-03 -0.13917537E-01  0.25092416E-03
    3    1   -0.24488978E-01  0.30416456E-03 -0.30345335E-02  0.51509115E-03  0.17997912E-01  0.32271046E-03
    4    1   -0.24755178E-01 -0.13708615E-03  0.17642165E-01 -0.60747219E-04 -0.34962520E-02  0.20246890E-03
    5    1   -0.17040979E-02  0.13576867E-03 -0.11762458E-01  0.20752436E-03 -0.11863511E-01  0.32044775E-03
