     Re(A^λ_cvkq)     Im(A^λ_cvkq)i2 dim_b       c       v       k   Q idx   E(eV)
  1.075440206616879E-004 -1.720976407598721E-004           1           3
           2           3          13   2.19271604013142     
 -5.126139889294840E-004 -4.912467345389594E-004           1           5
           4           4          13   2.54839633055519     
 -6.614090268569939E-004 -6.482511912789069E-004           1           5
           4           5          13   2.90289482369082     
 -5.126139889294738E-004 -4.912467345389524E-004           1           5
           4           6          13   3.80241381416555     
  1.015512167599896E-003 -7.832543744348710E-004           1           5
           4           7          13   4.08619697282029     
  1.310551915407548E-003 -1.024603488543304E-003           1           5
           4           8          13   4.24978271273399     
  1.015512167599927E-003 -7.832543744348987E-004           1           5
           4           9          13   4.31888537819871     
  1.035130321235370E-003  3.862170743810439E-004           1           5
           4          10          13   4.51139738706255     
  1.260320085969446E-003  4.629859517093587E-004           1           5
           4          11          13   5.01039875706281     
  1.035130321235391E-003  3.862170743810480E-004           1           5
           4          12          13   5.04898434460483     
 -3.031239742896887E-003 -3.015188223868878E-003           1           5
           4          13          13   5.51903933794474     
 -3.812510801189125E-003 -3.791354727572414E-003           1           5
           4          14          13   5.52924177531926     
 -3.031239742896903E-003 -3.015188223868897E-003           1           5
           4          15          13   5.56141040871059     
  1.415748099111251E-002 -7.641204386206961E-003           1           5
           4          16          13   5.64831455923676     
  1.796491799871854E-002 -9.721195539768742E-003           1           5
           4          17          13   6.03628971748550     
  1.415748099111251E-002 -7.641204386206957E-003           1           5
           4          18          13   6.28145924296382     
 -2.041980643374896E-004 -1.685730745232551E-004           1           5
           4          19          13   6.40155044174830     
 -2.438584267586011E-004 -2.003068355476960E-004           1           5
           4          20          13   6.42387715243257     
 -2.041980643374979E-004 -1.685730745232598E-004           1           5
           4          21          13   6.75378870462729     
 -3.802760466124011E-004 -1.929704295814537E-003           1           5
           4          22          13   6.82410996202544     
 -4.816862397784963E-004 -2.502493757712717E-003           1           5
           4          23          13   7.02432004451180     
 -3.802760466123889E-004 -1.929704295814533E-003           1           5
           4          24          13   7.59435154266526     
  0.521288269950438       6.581045968684926E-019           1           5
           4          25          13   7.69143266682475     
  0.674899958522899       1.251888282134439E-006           1           5
           4          26          13   8.10565780834813     
  0.521288269950438       0.000000000000000E+000           1           5
           4          27          13   8.89529881251409     
 -1.116610560395301E-004  1.694193629788717E-004           1           3
           2           1          14  0.377204065323011     
 -1.315104067619224E-004  1.848005173435262E-004           1           3
           2           2          14   1.74999740860050     
 -1.116610560395329E-004  1.694193629788746E-004           1           3
           2           3          14   2.18067842299634     
  5.730259221743325E-004  5.714507435860398E-004           1           5
           4           4          14   2.54839622458683     
  7.291744678607799E-004  7.363709517191499E-004           1           5
           4           5          14   2.89092204862599     
  5.730259221743097E-004  5.714507435860221E-004           1           5
           4           6          14   3.80230870302308     
 -1.032786954216208E-003  8.265841175187735E-004           1           5
           4           7          14   4.08619697282029     
 -1.331740405623306E-003  1.075633115169427E-003           1           5
           4           8          14   4.24978271273398     
 -1.032786954216202E-003  8.265841175187667E-004           1           5
           4           9          14   4.31852008551367     
 -1.082570120704916E-003 -3.902757733441601E-004           1           5
           4          10          14   4.51066140499604     
 -1.314312351141755E-003 -4.680434915862008E-004           1           5
           4          11          14   5.01016298461349     
 -1.082570120704942E-003 -3.902757733441710E-004           1           5
           4          12          14   5.04880529789736     
  3.089631376916329E-003  3.048510586848236E-003           1           5
           4          13          14   5.50766614801102     
  3.884732689546924E-003  3.832324052745812E-003           1           5
           4          14          14   5.52924177531925     
  3.089631376916309E-003  3.048510586848217E-003           1           5
           4          15          14   5.56141040871059     
 -1.430004926365377E-002  7.792282939752146E-003           1           5
           4          16          14   5.64831455923676     
 -1.812976867383622E-002  9.895470273331141E-003           1           5
           4          17          14   6.03378514115446     
 -1.430004926365376E-002  7.792282939752130E-003           1           5
           4          18          14   6.28145046189581     
  2.209692794648602E-004  1.827837334814882E-004           1           5
           4          19          14   6.40150846458997     
  2.617400261968067E-004  2.152772163985389E-004           1           5
           4          20          14   6.42387489373766     
  2.209692794648647E-004  1.827837334814919E-004           1           5
           4          21          14   6.75378870462729     
  3.739581350031285E-004  2.073490638270740E-003           1           5
           4          22          14   6.82402957232107     
  4.742172327416672E-004  2.664784072112273E-003           1           5
           4          23          14   7.02432004451180     
  3.739581350031633E-004  2.073490638270748E-003           1           5
           4          24          14   7.59416330450777     
 -0.521281799676187      -7.095303169810531E-019           1           5
           4          25          14   7.69137071935794     
 -0.674889662632112      -8.367446818466934E-007           1           5
           4          26          14   8.10565780834813     
 -0.521281799676186       0.000000000000000E+000           1           5
           4          27          14   8.89529867479207     
 -1.158999535057591E-004  1.666618024094908E-004           1           3
           2           1          15  0.377157912297319     
 -1.365743103135370E-004  1.815900523188913E-004           1           3
           2           2          15   1.74999740860050     
 -1.158999535057692E-004  1.666618024095329E-004           1           3
           2           3          15   2.16811314124240     
  6.352282469813158E-004  6.540310325082937E-004           1           5
           4           4          15   2.54839611722264     
  7.989480370105821E-004  8.271013264348231E-004           1           5
           4           5          15   2.87921279182349     
  6.352282469813228E-004  6.540310325082997E-004           1           5
           4           6          15   3.80220581070672     
 -1.050572249540006E-003  8.711966727760907E-004           1           5
           4           7          15   4.08619697282029     
 -1.353555036707538E-003  1.128173363355436E-003           1           5
           4           8          15   4.24978271273398     
 -1.050572249540019E-003  8.711966727761012E-004           1           5
           4           9          15   4.31815389788814     
 -1.131414863672621E-003 -3.944541291104109E-004           1           5
           4          10          15   4.50992652576402     
 -1.369903467033821E-003 -4.732501894275349E-004           1           5
           4          11          15   5.00991859979818     
 -1.131414863672614E-003 -3.944541291104116E-004           1           5
           4          12          15   5.04862286927774     
  3.149750166141213E-003  3.082817715398446E-003           1           5
           4          13          15   5.49641407001627     
  3.959090726419623E-003  3.874504054616658E-003           1           5
           4          14          15   5.52924177531926     
  3.149750166141226E-003  3.082817715398460E-003           1           5
           4          15          15   5.56141040871059     
 -1.444683378557363E-002  7.947834193651672E-003           1           5
           4          16          15   5.64831455923677     
 -1.829949360114811E-002  1.007490363026550E-002           1           5
           4          17          15   6.03142278203693     
 -1.444683378557361E-002  7.947834193651658E-003           1           5
           4          18          15   6.28144221272854     
  2.382376030975217E-004  1.974154533231065E-004           1           5
           4          19          15   6.40146861961719     
  2.801516157050552E-004  2.306911514236868E-004           1           5
           4          20          15   6.42387275476075     
  2.382376030975229E-004  1.974154533231081E-004           1           5
           4          21          15   6.75378870462729     
  3.674543495465149E-004  2.221536088243911E-003           1           5
           4          22          15   6.82395200647283     
  4.665284367538969E-004  2.831881127900693E-003           1           5
           4          23          15   7.02432004451181     
  3.674543495465042E-004  2.221536088243910E-003           1           5
           4          24          15   7.59397947001002     
 -0.521274987071878       6.399459638486032E-019           1           5
           4          25          15   7.69131047303242     
 -0.674878866717032      -4.093159522233335E-007           1           5
           4          26          15   8.10565780834812     
 -0.521274987071878       0.000000000000000E+000           1           5
           4          27          15   8.89529853942635     
  6.237412177296445E-004  1.404173480719239E-004           1           3
           2           1          16  0.379109814807346     
  7.332461191239563E-004  1.686543896768189E-004           1           3
           2           2          16   1.75034470676146     
  6.237412177293692E-004  1.404173480717775E-004           1           3
           2           3          16   1.97290312354808     
  1.218217216818655E-003  1.912627890061509E-004           1           5
           4           4          16   2.54847321120281     
  1.422049400013749E-003  2.185184273883957E-004           1           5
           4           5          16   2.69524918074823     
  1.218217216818586E-003  1.912627890061628E-004           1           5
           4           6          16   4.01364063372674     
 -3.644182709469572E-004 -7.305646896890586E-005           1           5
           4           7          16   4.07852684403920     
 -4.347244396642265E-004 -8.745482138699268E-005           1           5
           4           8          16   4.21821537141874     
 -3.644182709468885E-004 -7.305646896877825E-005           1           5
           4           9          16   4.41236782643813     
 -1.413860348406088E-005 -2.461561957641627E-004           1           5
           4          10          16   4.87690681653594     
 -1.798814307661271E-005 -2.977708677786837E-004           1           5
           4          11          16   4.99146105580781     
 -1.413860348418910E-005 -2.461561957639265E-004           1           5
           4          12          16   5.04275802023385     
  1.570013556415790E-003  9.033673242661525E-004           1           5
           4          13          16   5.47665346347294     
  2.011632610162385E-003  1.146054688244876E-003           1           5
           4          14          16   5.57683501402744     
  1.570013556415748E-003  9.033673242662907E-004           1           5
           4          15          16   5.64854619392690     
 -5.717732775099043E-004  1.656934575198360E-003           1           5
           4          16          16   5.67017161483823     
 -7.108364517201871E-004  2.064968467698892E-003           1           5
           4          17          16   5.67581541649262     
 -5.717732775099142E-004  1.656934575198427E-003           1           5
           4          18          16   6.31582772945479     
 -2.296971537878253E-003  2.342977812601736E-003           1           5
           4          19          16   6.40810088919818     
 -2.906494727338331E-003  2.971119439873426E-003           1           5
           4          20          16   6.42598682216645     
 -2.296971537878223E-003  2.342977812601968E-003           1           5
           4          21          16   6.83236401578498     
  0.319663092960798       0.412068617380688                1           5
           4          22          16   6.86550573196535     
  0.413874938196751       0.533514975585554                1           5
           4          23          16   6.92170603820187     
  0.319663092960798       0.412068617380687                1           5
           4          24          16   7.62957885018396     
  2.900728927194003E-003 -5.277648892629808E-017           1           5
           4          25          16   7.63608027807562     
  3.685054279557504E-003 -1.750771531728499E-005           1           5
           4          26          16   8.12744380162910     
  2.900728927194128E-003  0.000000000000000E+000           1           5
           4          27          16   8.90001181303310     
  6.286595290733749E-004  1.437208128749709E-004           1           3
           2           1          17  0.379101509976312     
  7.392335169607610E-004  1.725374568343948E-004           1           3
           2           2          17   1.75034470676147     
  6.286595290733690E-004  1.437208128749092E-004           1           3
           2           3          17   1.96733444160158     
  1.177591382843684E-003  1.979834191970869E-004           1           5
           4           4          17   2.54847313535741     
  1.376025826957491E-003  2.265438306949730E-004           1           5
           4           5          17   2.69435183955015     
  1.177591382843831E-003  1.979834191971163E-004           1           5
           4           6          17   4.01364063372674     
 -3.767842495622044E-004 -7.406226792169301E-005           1           5
           4           7          17   4.07752029809868     
 -4.482522950000640E-004 -8.887601352831244E-005           1           5
           4           8          17   4.21821537141874     
 -3.767842495622790E-004 -7.406226792174314E-005           1           5
           4           9          17   4.40471515217947     
 -1.224925355251879E-005 -2.284548997302616E-004           1           5
           4          10          17   4.87531458718544     
 -1.556264884467075E-005 -2.778969315647993E-004           1           5
           4          11          17   4.99122540785680     
 -1.224925355255465E-005 -2.284548997299930E-004           1           5
           4          12          17   5.04270444765093     
  1.614579869828244E-003  9.103568368586694E-004           1           5
           4          13          17   5.47543243563309     
  2.063485478729074E-003  1.155174773363677E-003           1           5
           4          14          17   5.57683501402745     
  1.614579869828208E-003  9.103568368585757E-004           1           5
           4          15          17   5.64854619392690     
 -5.784994352077786E-004  1.676324930582938E-003           1           5
           4          16          17   5.66885643634982     
 -7.192156543814486E-004  2.089044734422724E-003           1           5
           4          17          17   5.67581541649262     
 -5.784994352077585E-004  1.676324930583000E-003           1           5
           4          18          17   6.31581631322058     
 -2.330578561938231E-003  2.351559033508968E-003           1           5
           4          19          17   6.40803596216678     
 -2.945898551251537E-003  2.977967705009083E-003           1           5
           4          20          17   6.42586801039688     
 -2.330578561938179E-003  2.351559033508922E-003           1           5
           4          21          17   6.83236401578498     
  0.316983953139626       0.414132686240139                1           5
           4          22          17   6.86550573196536     
  0.410405918439296       0.536186929422366                1           5
           4          23          17   6.92135365907626     
  0.316983953139626       0.414132686240139                1           5
           4          24          17   7.62955892534864     
  2.937177452201423E-003  2.190154244991705E-018           1           5
           4          25          17   7.63604270087516     
  3.727393921836761E-003 -1.488899558458188E-005           1           5
           4          26          17   8.12744380162910     
  2.937177452201355E-003  0.000000000000000E+000           1           5
           4          27          17   8.90001115679249     
  6.370282637894676E-004  1.492608886573876E-004           1           3
           2           1          18  0.379087404037019     
  7.494219966903723E-004  1.790558028447002E-004           1           3
           2           2          18   1.75034470676146     
  6.370282637892617E-004  1.492608886570980E-004           1           3
           2           3          18   1.95789580543541     
  1.108587465361061E-003  2.078080866377906E-004           1           5
           4           4          18   2.54847300791162     
  1.297846639503194E-003  2.383583143646003E-004           1           5
           4           5          18   2.69285881705938     
  1.108587465360918E-003  2.078080866377748E-004           1           5
           4           6          18   4.01364063372674     
 -3.978186752445096E-004 -7.600130708728161E-005           1           5
           4           7          18   4.07572986566273     
 -4.712600218388193E-004 -9.152992510889575E-005           1           5
           4           8          18   4.21821537141874     
 -3.978186752445175E-004 -7.600130708725511E-005           1           5
           4           9          18   4.39195602689454     
 -9.639562855884737E-006 -1.983561127077775E-004           1           5
           4          10          18   4.87275561091483     
 -1.212386252386898E-005 -2.440964211327343E-004           1           5
           4          11          18   4.99085705269343     
 -9.639562855919235E-006 -1.983561127077129E-004           1           5
           4          12          18   5.04262063463066     
  1.690545269600066E-003  9.230284721077005E-004           1           5
           4          13          18   5.47342908545619     
  2.151894783650769E-003  1.171538193112352E-003           1           5
           4          14          18   5.57683501402745     
  1.690545269600022E-003  9.230284721077145E-004           1           5
           4          15          18   5.64854619392691     
 -5.899368275814850E-004  1.709428834105548E-003           1           5
           4          16          18   5.66675924632109     
 -7.334612205467692E-004  2.130148844099177E-003           1           5
           4          17          18   5.67581541649262     
 -5.899368275815339E-004  1.709428834105555E-003           1           5
           4          18          18   6.31579770473483     
 -2.387276776728292E-003  2.366222194409765E-003           1           5
           4          19          18   6.40792857732023     
 -3.012223761673294E-003  2.989801659315922E-003           1           5
           4          20          18   6.42567666863968     
 -2.387276776728169E-003  2.366222194409765E-003           1           5
           4          21          18   6.83236401578497     
  0.312554085048512       0.417485400254380                1           5
           4          22          18   6.86550573196535     
  0.404670010734226       0.540527004175706                1           5
           4          23          18   6.92077847764111     
  0.312554085048511       0.417485400254379                1           5
           4          24          18   7.62952577572226     
  2.999358853185409E-003 -6.041658505721115E-019           1           5
           4          25          18   7.63598162677469     
  3.799574310135903E-003 -1.055708724369524E-005           1           5
           4          26          18   8.12744380162910     
  2.999358853185372E-003  0.000000000000000E+000           1           5
           4          27          18   8.90001007576245     
  3.731293876237232E-003  2.847862856682487E-002           1           3
           2           1          19   2.09169240483754     
  4.731482381382900E-003  3.254143625492526E-002           1           3
           2           2          19   2.27452820478720     
  3.731293876237240E-003  2.847862856682476E-002           1           3
           2           3          19   2.79665218724173     
 -1.515728199340662E-002 -8.145781656300548E-003           1           5
           4           4          19   3.11832175909207     
 -1.987101042129505E-002 -9.920849609722612E-003           1           5
           4           5          19   3.81167131900040     
 -1.515728199340652E-002 -8.145781656300567E-003           1           5
           4           6          19   3.92550482049348     
 -9.998838820951962E-003  1.074285256022841E-002           1           5
           4           7          19   4.08390142359373     
 -1.361457392796116E-002  1.319310653701230E-002           1           5
           4           8          19   4.24678572339890     
 -9.998838820951921E-003  1.074285256022839E-002           1           5
           4           9          19   4.44740951814808     
 -0.372956364905357      -8.349927018062056E-002           1           5
           4          10          19   4.76458418288868     
 -0.505739942062015      -0.113194181207716                1           5
           4          11          19   5.00598645732679     
 -0.372956364905358      -8.349927018062074E-002           1           5
           4          12          19   5.05398547536353     
 -0.152660217830505      -5.768916257857800E-002           1           5
           4          13          19   5.36316980467167     
 -0.191499369915987      -7.291242094766141E-002           1           5
           4          14          19   5.42337056757643     
 -0.152660217830505      -5.768916257857772E-002           1           5
           4          15          19   5.56677539830650     
 -0.210609499205511      -0.142969474042787                1           5
           4          16          19   5.59258430361069     
 -0.266995697044528      -0.181273583075969                1           5
           4          17          19   5.71557166087260     
 -0.210609499205511      -0.142969474042787                1           5
           4          18          19   5.73147065586607     
  1.741926812244852E-002 -2.964053412695222E-003           1           5
           4          19          19   6.21339982148806     
  1.995826460415890E-002 -3.768630843480657E-003           1           5
           4          20          19   6.31406714855133     
  1.741926812244855E-002 -2.964053412695199E-003           1           5
           4          21          19   6.44552732213806     
 -1.333473531374946E-003  3.289391349978853E-002           1           5
           4          22          19   6.81488467046967     
 -1.737323807255893E-003  4.160848378258320E-002           1           5
           4          23          19   6.85789430641898     
 -1.333473531374674E-003  3.289391349978803E-002           1           5
           4          24          19   6.89969823861157     
 -0.167605149055292      -9.377442157914493E-017           1           5
           4          25          19   7.61930649728811     
 -0.211077241681948       2.408383595287302E-004           1           5
           4          26          19   7.64415206841928     
 -0.167605149055291       0.000000000000000E+000           1           5
           4          27          19   7.68253540375906     
 -2.074505391824366E-003 -2.178577774823926E-002           1           3
           2           1          20   2.05269104514909     
 -2.772675158063868E-003 -2.450930168311226E-002           1           3
           2           2          20   2.22519787815051     
 -2.074505391824391E-003 -2.178577774823976E-002           1           3
           2           3          20   2.79661474657866     
  7.116355186523444E-003  5.989935578382705E-003           1           5
           4           4          20   3.11832175909207     
  9.862855540125174E-003  7.242287662902088E-003           1           5
           4           5          20   3.81024345198321     
  7.116355186523525E-003  5.989935578382675E-003           1           5
           4           6          20   3.92335360874529     
  4.898203146879089E-003 -7.813716381038449E-003           1           5
           4           7          20   4.08390142359373     
  7.191223703527592E-003 -9.533211953233901E-003           1           5
           4           8          20   4.24678572339890     
  4.898203146879065E-003 -7.813716381038442E-003           1           5
           4           9          20   4.44735027779352     
  0.444193892239724       9.893419728322514E-002           1           5
           4          10          20   4.76362836299054     
  0.598971455229979       0.133383913925396                1           5
           4          11          20   5.00583838743063     
  0.444193892239724       9.893419728322517E-002           1           5
           4          12          20   5.05395623584171     
  0.103978642496639       3.947174725217113E-002           1           5
           4          13          20   5.36316980467167     
  0.129494838957703       4.963206411479588E-002           1           5
           4          14          20   5.42319429706916     
  0.103978642496640       3.947174725217125E-002           1           5
           4          15          20   5.56574874905703     
  0.147456810099538       0.100123264628199                1           5
           4          16          20   5.59258430361069     
  0.186131073347876       0.126411110144097                1           5
           4          17          20   5.70300439623348     
  0.147456810099539       0.100123264628199                1           5
           4          18          20   5.73147065586607     
 -1.108185433259235E-002  2.313286444065263E-003           1           5
           4          19          20   6.21339792061061     
 -1.227077658546063E-002  3.003042358458851E-003           1           5
           4          20          20   6.31406035479520     
 -1.108185433259218E-002  2.313286444065235E-003           1           5
           4          21          20   6.44551044409604     
  8.135035084962166E-004 -2.181944735572397E-002           1           5
           4          22          20   6.81488467046968     
  1.077599023528487E-003 -2.762437058261295E-002           1           5
           4          23          20   6.85789430641899     
  8.135035084957801E-004 -2.181944735572412E-002           1           5
           4          24          20   6.89969823861157     
  0.114255108667348       1.431763515074569E-017           1           5
           4          25          20   7.61930542626145     
  0.143782377568951      -1.719046357540043E-004           1           5
           4          26          20   7.64408429429630     
  0.114255108667349       0.000000000000000E+000           1           5
           4          27          20   7.68238280298831     
 -5.082200855912001E-004 -9.254818789720875E-003           1           3
           2           1          21   1.95533001609535     
 -8.479887758893117E-004 -9.875724111410075E-003           1           3
           2           2          21   2.18800035207612     
 -5.082200855912073E-004 -9.254818789721028E-003           1           3
           2           3          21   2.79657352924317     
 -1.648303521804473E-003  2.705442640112139E-003           1           5
           4           4          21   3.11832175909207     
 -1.332268110859624E-003  3.218470538426694E-003           1           5
           4           5          21   3.80823897796648     
 -1.648303521804407E-003  2.705442640112097E-003           1           5
           4           6          21   3.92052283551921     
 -2.922625182200039E-004 -3.373904444470868E-003           1           5
           4           7          21   4.08390142359373     
  3.699556293488985E-004 -4.050483287291714E-003           1           5
           4           8          21   4.24678572339890     
 -2.922625182198284E-004 -3.373904444470836E-003           1           5
           4           9          21   4.44726785902693     
  0.495648496678822       0.109808842834841                1           5
           4          10          21   4.76227277331367     
  0.659069895832710       0.146004627816479                1           5
           4          11          21   5.00562574464556     
  0.495648496678822       0.109808842834841                1           5
           4          12          21   5.05391432880206     
  3.453951224328378E-002  1.391476318160768E-002           1           5
           4          13          21   5.36316980467167     
  4.191815463322313E-002  1.721659407807895E-002           1           5
           4          14          21   5.42291632824580     
  3.453951224328376E-002  1.391476318160719E-002           1           5
           4          15          21   5.56396775718996     
  5.782453877561235E-002  3.937791175160079E-002           1           5
           4          16          21   5.59258430361069     
  7.217200398935389E-002  4.918048608278533E-002           1           5
           4          17          21   5.68580164898766     
  5.782453877561237E-002  3.937791175160092E-002           1           5
           4          18          21   5.73147065586607     
 -1.014915023445571E-003  1.651958051211880E-003           1           5
           4          19          21   6.21339539735381     
 -2.931800306791596E-004  2.184900611058942E-003           1           5
           4          20          21   6.31405123029208     
 -1.014915023446084E-003  1.651958051211860E-003           1           5
           4          21          21   6.44548753010445     
  3.698972618675463E-004 -7.556050728230543E-003           1           5
           4          22          21   6.81488467046967     
  4.986906423072287E-004 -9.591074712662816E-003           1           5
           4          23          21   6.85789430641898     
  3.698972618670944E-004 -7.556050728230171E-003           1           5
           4          24          21   6.89969823861157     
  4.113724088615325E-002  6.314377093947234E-017           1           5
           4          25          21   7.61930389561171     
  5.167647078629462E-002 -6.948852372527017E-005           1           5
           4          26          21   7.64398768195662     
  4.113724088615314E-002  0.000000000000000E+000           1           5
           4          27          21   7.68216811958643     
  5.321031912012262E-005 -3.289341856084510E-004           1           3
           2           1          22  0.379619056014602     
  8.520331760487258E-005 -3.709958192699107E-004           1           3
           2           2          22   1.74998308061154     
  5.321031912010039E-005 -3.289341856084969E-004           1           3
           2           3          22   2.16111966202522     
  5.245707877287954E-004 -2.794547200387325E-004           1           5
           4           4          22   2.54842779542134     
  7.429552602813969E-004 -3.200677466229599E-004           1           5
           4           5          22   3.53095382871915     
  5.245707877284635E-004 -2.794547200387359E-004           1           5
           4           6          22   3.87149408268884     
  4.927688387165091E-004  2.907188778769272E-003           1           5
           4           7          22   3.93468307178918     
  5.842336482151459E-004  3.711091760620553E-003           1           5
           4           8          22   4.03352835483985     
  4.927688387166044E-004  2.907188778769438E-003           1           5
           4           9          22   4.29720902819348     
 -7.818923700008440E-005  1.943189547810843E-005           1           5
           4          10          22   4.45207980956624     
 -7.747282902587332E-005  4.487772791284646E-005           1           5
           4          11          22   4.98054747251299     
 -7.818923700022968E-005  1.943189547809604E-005           1           5
           4          12          22   5.11444701173378     
 -1.293524992584272E-002 -7.078150150557899E-003           1           5
           4          13          22   5.43355572327641     
 -1.647132170060588E-002 -9.098934192428926E-003           1           5
           4          14          22   5.52585961640135     
 -1.293524992584244E-002 -7.078150150557802E-003           1           5
           4          15          22   5.54240223185889     
  0.392836590122664      -0.342613707705169                1           5
           4          16          22   5.62352188078575     
  0.508731889373535      -0.443697578920907                1           5
           4          17          22   5.81781596808708     
  0.392836590122664      -0.342613707705168                1           5
           4          18          22   6.25466524372117     
  1.941330788970959E-004 -3.246177764411335E-004           1           5
           4          19          22   6.40047439048073     
  2.093319424650622E-004 -3.261229110783430E-004           1           5
           4          20          22   6.41736873323544     
  1.941330788969887E-004 -3.246177764409925E-004           1           5
           4          21          22   6.84266140646920     
 -5.622696677204418E-004  2.829121863480806E-005           1           5
           4          22          22   6.90017142179912     
 -7.067470637004035E-004  3.989636724584307E-005           1           5
           4          23          22   6.90904607799502     
 -5.622696677206307E-004  2.829121863482007E-005           1           5
           4          24          22   7.63168493434323     
  5.118837417348455E-003  4.885203684336140E-017           1           5
           4          25          22   7.64710088299178     
  6.219201657077021E-003 -3.908902279881070E-005           1           5
           4          26          22   8.12193232033044     
  5.118837417348134E-003  0.000000000000000E+000           1           5
           4          27          22   8.89903501749670     
  6.114825226768701E-005 -3.283585152820921E-004           1           3
           2           1          23  0.379204599157859     
  9.463177511917866E-005 -3.698195940252894E-004           1           3
           2           2          23   1.74998308061155     
  6.114825226802019E-005 -3.283585152818310E-004           1           3
           2           3          23   2.16101313183559     
  6.233125623037775E-004 -2.439279713571213E-004           1           5
           4           4          23   2.54842187993824     
  8.515883368521102E-004 -2.798174120846187E-004           1           5
           4           5          23   3.52575697868935     
  6.233125623037412E-004 -2.439279713571365E-004           1           5
           4           6          23   3.87130553616603     
  4.327336969215751E-004  2.956845467353601E-003           1           5
           4           7          23   3.93464537940938     
  5.140187343737883E-004  3.765851669097650E-003           1           5
           4           8          23   4.03352835483985     
  4.327336969215445E-004  2.956845467353544E-003           1           5
           4           9          23   4.29687581413250     
 -6.909278029796626E-005  3.598073066772769E-005           1           5
           4          10          23   4.45207980956624     
 -7.004493262585544E-005  6.284093282876179E-005           1           5
           4          11          23   4.98054614119416     
 -6.909278029784574E-005  3.598073066775451E-005           1           5
           4          12          23   5.11434202278754     
 -1.300631582383614E-002 -7.357227835641660E-003           1           5
           4          13          23   5.43355572327641     
 -1.654075714242866E-002 -9.427904669073894E-003           1           5
           4          14          23   5.52566334256426     
 -1.300631582383625E-002 -7.357227835641804E-003           1           5
           4          15          23   5.54240223185889     
  0.395678396330667      -0.339338117455623                1           5
           4          16          23   5.62352188078575     
  0.512388813199890      -0.439434754278762                1           5
           4          17          23   5.81591862746542     
  0.395678396330668      -0.339338117455624                1           5
           4          18          23   6.25466486739258     
  1.640238590208998E-004 -2.555059794021270E-004           1           5
           4          19          23   6.40046942641572     
  1.763908414579031E-004 -2.508159408237883E-004           1           5
           4          20          23   6.41736562492522     
  1.640238590210176E-004 -2.555059794024539E-004           1           5
           4          21          23   6.84266140646920     
 -5.484261238106088E-004  2.997910322209117E-005           1           5
           4          22          23   6.90008564759207     
 -6.903276867621870E-004  4.164066539203083E-005           1           5
           4          23          23   6.90904607799503     
 -5.484261238101815E-004  2.997910322210210E-005           1           5
           4          24          23   7.63167088492154     
  4.981442459054769E-003  4.604437216187893E-017           1           5
           4          25          23   7.64706805199870     
  6.069912998904060E-003 -3.350830688236477E-005           1           5
           4          26          23   8.12193232033045     
  4.981442459054937E-003  0.000000000000000E+000           1           5
           4          27          23   8.89903498389022     
  7.479097962682978E-005 -3.270700435330549E-004           1           3
           2           1          24  0.378509593840839     
  1.107983926847922E-004 -3.674370466788320E-004           1           3
           2           2          24   1.74998308061155     
  7.479097962674380E-005 -3.270700435331346E-004           1           3
           2           3          24   2.16083342403320     
  7.877729204279381E-004 -1.798822844856880E-004           1           5
           4           4          24   2.54841186323227     
  1.032512372077256E-003 -2.072275788374758E-004           1           5
           4           5          24   3.51705238544045     
  7.877729204277760E-004 -1.798822844856893E-004           1           5
           4           6          24   3.87100169285059     
  3.270435385087964E-004  3.038642494156795E-003           1           5
           4           7          24   3.93458479901521     
  3.902072239757381E-004  3.856014264369914E-003           1           5
           4           8          24   4.03352835483985     
  3.270435385088413E-004  3.038642494156909E-003           1           5
           4           9          24   4.29632906341329     
 -5.453599438996472E-005  6.400368579534899E-005           1           5
           4          10          24   4.45207980956625     
 -5.836776493128204E-005  9.317159117541096E-005           1           5
           4          11          24   4.98054392776906     
 -5.453599439039229E-005  6.400368579527824E-005           1           5
           4          12          24   5.11416739261892     
 -1.310852438110197E-002 -7.842889410466861E-003           1           5
           4          13          24   5.43355572327641     
 -1.663657761618410E-002 -1.000124624902199E-002           1           5
           4          14          24   5.52533339182431     
 -1.310852438110198E-002 -7.842889410466902E-003           1           5
           4          15          24   5.54240223185889     
  0.400740608640139      -0.333361853369459                1           5
           4          16          24   5.62352188078574     
  0.518904648573287      -0.431661336728112                1           5
           4          17          24   5.81278515323133     
  0.400740608640138      -0.333361853369458                1           5
           4          18          24   6.25466425129938     
  1.111545508817787E-004 -1.407129670688666E-004           1           5
           4          19          24   6.40046126902082     
  1.185303945058107E-004 -1.257383404668321E-004           1           5
           4          20          24   6.41736052194836     
  1.111545508817293E-004 -1.407129670687732E-004           1           5
           4          21          24   6.84266140646920     
 -5.254105234073569E-004  3.275976066335343E-005           1           5
           4          22          24   6.89994410475218     
 -6.630326180066142E-004  4.446457194924204E-005           1           5
           4          23          24   6.90904607799503     
 -5.254105234070287E-004  3.275976066330476E-005           1           5
           4          24          24   7.63164751178872     
  4.751934779216702E-003 -7.778903950594685E-017           1           5
           4          25          24   7.64701387039542     
  5.820460377391559E-003 -2.344920184906850E-005           1           5
           4          26          24   8.12193232033044     
  4.751934779216403E-003  0.000000000000000E+000           1           5
           4          27          24   8.89903492816734     
  6.653566730355420E-005  3.058317416121582E-004           1           3
           2           1          25  0.377088081949858     
  8.330911260466362E-005  3.377069276931553E-004           1           3
