     Re(A^λ_cvkq)     Im(A^λ_cvkq)i2 dim_b       c       v       k   Q idx   E(eV)
           6          22          12   1.80893767395125     
 -1.988897703253566E-003 -9.732119011046916E-004           1           7
           6          23          12   1.93758794226036     
 -6.880031922927006E-003  7.691988305027165E-003           1           7
           6          24          12   1.95420971885146     
  3.414361474797476E-003  9.212330029554283E-004           1           7
           6          25          12   2.32196348377272     
 -2.636206727301599E-003  6.161989931826048E-003           1           7
           6          26          12   2.40189443484941     
 -1.882601547950058E-002  0.000000000000000E+000           1           7
           6          27          12   2.50568708519680     
  2.527102930153871E-002  1.267902235950471E-002           1           7
           6           1          13  0.394944544443124     
  6.212442972455361E-003 -2.480645618326265E-003           1           7
           6           2          13  0.405855901962750     
 -1.901638896548481E-003  9.395483529113467E-004           1           7
           6           3          13  0.672881846927895     
  0.568599291662927       0.457810872174770                1           7
           6           4          13  0.708535993897717     
  2.110615535915704E-003  2.970707910890978E-004           1           7
           6           5          13  0.755986798664751     
  2.146942951088407E-003 -4.679130131840318E-003           1           7
           6           6          13  0.881524475226952     
  5.050822782222452E-004 -5.311273006517857E-004           1           7
           6           7          13  0.911250642564778     
 -4.161890874430241E-003 -5.712436653518133E-003           1           7
           6           8          13   1.09742435165758     
 -3.603475918267734E-005 -4.415158622046258E-004           1           7
           6           9          13   1.13677942779810     
  1.022141626399733E-002  8.035158275483969E-004           1           7
           6          10          13   1.20376646712939     
  3.309392139546074E-003  1.507369830485915E-003           1           7
           6          11          13   1.22080791749549     
 -1.397532946324377E-003  1.240236405488453E-004           1           7
           6          12          13   1.25327696340188     
 -4.581834606398986E-003 -4.036077870071161E-003           1           7
           6          13          13   1.28183764910375     
 -0.664274300663157      -9.744341358731627E-002           1           7
           6          14          13   1.28501388964352     
 -2.040832441985962E-002 -5.829260718684569E-003           1           7
           6          15          13   1.30754381415946     
 -2.479667820912819E-002  7.458395121041451E-003           1           7
           6          16          13   1.31872094253728     
  8.035637605756686E-004  1.005803218987033E-002           1           7
           6          17          13   1.32322766669310     
  9.353645310833641E-005  2.918511427382543E-003           1           7
           6          18          13   1.32674537128291     
 -6.726936674597175E-004 -1.509601927586436E-003           1           7
           6          19          13   1.37024974538464     
 -4.881600881946018E-004 -5.684135321496961E-005           1           7
           6          20          13   1.51250782627823     
  2.122606375331128E-004  1.655192585897464E-004           1           7
           6          21          13   1.56876785091257     
  2.816626177330296E-004 -1.182174041135930E-003           1           7
           6          22          13   1.60154738552970     
 -3.833608202608965E-003  1.770310205777642E-003           1           7
           6          23          13   1.63440808727498     
 -4.045936141178002E-003 -7.251367556355259E-004           1           7
           6          24          13   1.75440034010124     
 -2.165046372956461E-004 -1.629824575233117E-003           1           7
           6          25          13   1.85243749044666     
 -1.058386372494711E-003  8.292647673714945E-003           1           7
           6          26          13   1.91201456214780     
 -0.117971882567211       0.000000000000000E+000           1           7
           6          27          13   2.01975888625986     
  1.803125421295689E-002 -2.052428642723435E-002           1           7
           6           1          14  0.410873494303325     
  2.719833765425134E-002  2.296693558112720E-002           1           7
           6           2          14  0.434162771030000     
  2.860546308096679E-003 -2.550809779628755E-003           1           7
           6           3          14  0.460193197062282     
  0.825638157345872      -0.484215337794812                1           7
           6           4          14  0.508099861134808     
 -1.218929372267782E-003  8.883100178571125E-004           1           7
           6           5          14  0.531881912004475     
  1.512790319120477E-002  2.379915821254712E-002           1           7
           6           6          14  0.557612402536128     
  1.854545111717946E-003 -2.548447671565629E-003           1           7
           6           7          14  0.597931000108166     
 -4.997876313109404E-002  7.551418074701982E-002           1           7
           6           8          14  0.605351831869163     
 -5.576257647251625E-004  5.566819777333538E-004           1           7
           6           9          14  0.618618442193064     
  1.425612729857388E-002  1.555035588558853E-002           1           7
           6          10          14  0.636316414451452     
 -4.538273102392978E-004  1.797758949864761E-003           1           7
           6          11          14  0.663928910064153     
 -1.282322706435997E-003  1.228102064063302E-003           1           7
           6          12          14  0.717321448724656     
 -4.115702397666767E-003 -2.508632771572827E-003           1           7
           6          13          14  0.809734784522752     
 -5.778252475949701E-003 -3.863832130713670E-003           1           7
           6          14          14  0.920676151339546     
 -0.109157218873062      -0.187898985641647                1           7
           6          15          14   1.03331645358855     
  2.864135456849586E-002 -3.152701279761301E-002           1           7
           6          16          14   1.13768971314543     
 -1.587008397084240E-003  4.082019553226983E-003           1           7
           6          17          14   1.20690144199318     
  1.792039226101344E-002  7.290195850525955E-002           1           7
           6          18          14   1.27525898244512     
  0.117780319072652       5.347312828753980E-002           1           7
           6          19          14   1.28444429757396     
 -3.838008180550759E-003  4.231574555235339E-003           1           7
           6          20          14   1.34322600127512     
 -2.942574741683371E-004 -5.416457922973801E-005           1           7
           6          21          14   1.68847956575810     
  9.734600920265037E-003  2.089165123793053E-002           1           7
           6          22          14   1.87120065125172     
 -4.670994960279739E-003  5.036070907690466E-003           1           7
           6          23          14   1.89513196547627     
  1.103191879546026E-003 -4.048069471069392E-003           1           7
           6          24          14   1.96508808963460     
 -5.273219070417610E-004  1.499590623550570E-004           1           7
           6          25          14   1.99736111174219     
  4.330750936500594E-003  3.293023624354245E-003           1           7
           6          26          14   2.03445105674683     
 -1.471288464858225E-002  0.000000000000000E+000           1           7
           6          27          14   2.17439144219789     
 -0.901471140184532       0.112134273714926                1           7
           6           1          15  0.327869148219498     
 -5.536028098313724E-003  7.331830692568396E-003           1           7
           6           2          15  0.527356194260888     
  3.125326465931600E-003  1.627646483832793E-003           1           7
           6           3          15  0.710084720257504     
 -3.297363792491488E-003 -4.106593386328520E-003           1           7
           6           4          15  0.761511282655478     
  1.295442945597901E-003  2.272081683778025E-003           1           7
           6           5          15  0.924716711307628     
  3.261168478357257E-003 -2.955550168130271E-003           1           7
           6           6          15   1.00398338437615     
 -4.580730424842180E-003  7.023059867631531E-003           1           7
           6           7          15   1.04710687843861     
 -7.310891204829281E-004 -1.295478333541741E-004           1           7
           6           8          15   1.07519782324091     
  1.017906585604371E-003  1.338083568450152E-003           1           7
           6           9          15   1.13341401661406     
 -1.346805105238232E-002 -6.477237967881015E-004           1           7
           6          10          15   1.16694202011438     
  4.821354600951889E-004  4.242093644276181E-003           1           7
           6          11          15   1.18475479176060     
 -4.388874473419319E-003  9.157594206574551E-004           1           7
           6          12          15   1.18911292890071     
 -1.545094930879200E-003 -1.822805425848952E-003           1           7
           6          13          15   1.25180965149875     
 -0.112491283389775       2.728697617920114E-002           1           7
           6          14          15   1.30083462030160     
  7.663404660564204E-003  3.763269469339615E-003           1           7
           6          15          15   1.53477499723300     
 -3.150417492165366E-003 -5.512282569468345E-003           1           7
           6          16          15   1.59227286457308     
  3.027050801883530E-003 -6.231421161050631E-003           1           7
           6          17          15   1.61000274281881     
  0.198116328071275      -0.347428533064315                1           7
           6          18          15   1.72667354239416     
 -6.372260686320331E-003 -9.208693671104646E-004           1           7
           6          19          15   1.83644789108957     
 -1.642439683669566E-003  2.225962118547462E-003           1           7
           6          20          15   1.91405838870881     
  1.130943163364866E-004 -1.360305799119967E-004           1           7
           6          21          15   2.13138058195257     
  2.313462762802618E-003 -5.032537087966463E-004           1           7
           6          22          15   2.20089476486938     
 -4.527796630670025E-003  8.279680862352661E-003           1           7
           6          23          15   2.30633725334980     
  2.932931597251131E-003 -1.456613277202066E-003           1           7
           6          24          15   2.32812069866324     
 -1.713465115106083E-003  1.180865659034629E-004           1           7
           6          25          15   2.38759160413916     
  4.888786494512022E-003  4.970769711226689E-003           1           7
           6          26          15   2.42535498913015     
 -2.454756239028793E-002  0.000000000000000E+000           1           7
           6          27          15   2.58867359578607     
 -0.111648908724763       0.977215447786643                1           7
           6           1          16  0.382452312389777     
  4.393679276507298E-004 -2.760733436713788E-004           1           7
           6           2          16  0.684757986052458     
 -7.860132885374300E-004 -4.528875948871981E-004           1           7
           6           3          16  0.696571684593768     
 -2.672513212591264E-004  2.682469905128028E-003           1           7
           6           4          16   1.02992635197011     
 -1.465054168225914E-003 -6.222668757824311E-004           1           7
           6           5          16   1.04384418212771     
 -1.289848550777554E-003 -2.350616700036631E-003           1           7
           6           6          16   1.19173725064752     
 -5.497276707302409E-005  4.682107167627139E-003           1           7
           6           7          16   1.20055570100423     
  6.576846606342169E-004 -9.916652834885747E-005           1           7
           6           8          16   1.20800098464584     
  4.078780980853111E-004  1.741358304940455E-004           1           7
           6           9          16   1.20974422848578     
 -4.401110050741908E-003 -4.788865866727991E-003           1           7
           6          10          16   1.23780515030780     
 -3.212795390962535E-005  5.469323272546821E-004           1           7
           6          11          16   1.23894158924666     
 -1.522711555724896E-004  1.120983172928540E-004           1           7
           6          12          16   1.24197926835618     
 -5.297469132457149E-004  5.527153794877528E-004           1           7
           6          13          16   1.25070727217581     
 -1.645917540390768E-002  0.178677574138877                1           7
           6          14          16   1.39328473497427     
  6.674236702732666E-004 -1.186236338665486E-003           1           7
           6          15          16   1.40665928013907     
 -1.280167330573154E-003  1.408590559660423E-003           1           7
           6          16          16   1.93939382791921     
 -4.370171050739677E-003  3.295881600930374E-004           1           7
           6          17          16   1.94379382543375     
 -1.063858063900629E-003 -7.235410430192640E-004           1           7
           6          18          16   1.94481532323661     
 -2.048713444048922E-004  1.096203589314785E-004           1           7
           6          19          16   1.94601587679187     
 -6.349958503296766E-004  9.869092813756029E-005           1           7
           6          20          16   1.94766205349176     
 -4.217371327619378E-004  2.519935765317945E-004           1           7
           6          21          16   1.95256804043588     
 -1.119707844105997E-004 -1.940634279631092E-003           1           7
           6          22          16   2.58748359005159     
 -1.266071669481772E-002  1.288687017862699E-003           1           7
           6          23          16   2.59205676903484     
  5.308686173729532E-004  4.639800844992133E-004           1           7
           6          24          16   2.59220162507172     
  3.621114685856959E-005 -5.823382264478078E-004           1           7
           6          25          16   2.59497103860956     
  5.321620858763279E-003  5.109875286527826E-003           1           7
           6          26          16   2.59606785103747     
 -7.482735461194748E-003  0.000000000000000E+000           1           7
           6          27          16   2.59995533487911     
